inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
PGNXGEOSTMOHNC	InChI=1S/C4H6N2O3/c1-6-3(8)2(7)5-4(6)9/h2,7H,1H3,(H,5,9)	C4H6N2O3	519	-3167.5418175296227	""	CN1C(=O)C(N=C1O)O	-1.03600001	""	PubChem:(10219442)
KJOKNYGWQAYKCD	InChI=1S/C4H4N2O2/c7-3-1-2-5-6-4(3)8/h1-2H2	C4H4N2O2	520	-3168.2632557428633	""	C1CN=NC(=O)C1=O	-0.472000003	""	PubChem:(69116332)
SRWKQMHDNKGXNL	InChI=1S/C4H4N2O2/c5-6-2-1-3(7)4(2)8/h1,6H,5H2	C4H4N2O2	521	-3168.3642958912314	""	C1=C(C(=O)C1=O)NN	-0.563000023	""	PubChem:(54349031)
JCXAZJRZZNYQAL	InChI=1S/C4H4N2O2/c1-6-3(7)2-5-4(6)8/h2H,1H3	C4H4N2O2	522	-3168.366141895316	3-methylimidazole-2,4-dione	CN1C(=O)C=NC1=O	-0.879999995	""	PubChem:(13956065)
UVNZGGWEUJJLJP	InChI=1S/C4H6N2O3/c5-2-1-3(7)6(9)4(2)8/h1,7-9H,5H2	C4H6N2O3	523	-3169.2807906213334	""	C1=C(N(C(=C1N)O)O)O	0.441000015	""	PubChem:(123311147)
BWUBGRMKMAHYCO	InChI=1S/C4H6N2O3/c5-2-1-3(7)6(9)4(2)8/h2,9H,1,5H2	C4H6N2O3	524	-3169.461660325668	3-amino-1-hydroxypyrrolidine-2,5-dione	C1C(C(=O)N(C1=O)O)N	-1.05799997	""	PubChem:(19077313 45092521 69150954)
YTIUOYBPJVZSAC	InChI=1S/C4H4N2O2/c5-3-4(1-2-4)6(7)8/h1-2H2	C4H4N2O2	525	-3169.966908172349	""	C1CC1(C#N)N(=O)=O	0.136999995	""	PubChem:(57451170)
YZRMSZSJBXNXST	InChI=1S/C4H6N2O3/c7-4-3-9-2-1-6(4)5-8/h1-3H2	C4H6N2O3	526	-3170.02156434313	3-Morpholinone, 4-nitroso-	C1COCC(=O)N1N=O	-1.01199996	""	PubChem:(54535796)
RSPIPJGJHGTWOY	InChI=1S/C4H4N2O2/c7-3-1-2-5-6-4(3)8/h1-3,7H	C4H4N2O2	527	-3170.4359899294964	""	C1=CN=NC(=O)C1O	-0.402999997	""	PubChem:(56607610)
MDKGSAYYDRTUIR	InChI=1S/C4H4N2O2/c1-4(2-5)3-6(7)8/h1,3H2	C4H4N2O2	528	-3171.2388366881773	""	C=C(C#N)CN(=O)=O	0.614000022	""	PubChem:(87982787)
HWGLFPAIPZCULH	InChI=1S/C4H6N2O3/c1-3-2-9-5-4(3)6(7)8/h3H,2H2,1H3	C4H6N2O3	529	-3172.0701025300937	Isoxazole, 4,5-dihydro-4-methyl-3-nitro-	CC1CON=C1N(=O)=O	0.972000003	""	PubChem:(13483066 26794376 26794377)
GQFXRZJBZWNXSQ	InChI=1S/C4H6N2O3/c1-2-3(7)9-4(8)6(2)5/h2H,5H2,1H3	C4H6N2O3	530	-3172.2371231072025	""	CC1C(=O)OC(=O)N1N	-0.93599999	""	PubChem:(87766508)
AGQFLZYKXKTYAK	InChI=1S/C4H6N2O3/c7-4-2-1-3-5(4)6(8)9/h1-3H2	C4H6N2O3	531	-3173.2592427883587	2-Pyrrolidinone, 1-nitro-	C1CC(=O)N(C1)N(=O)=O	0.0460000001	""	PubChem:(14270813)
LNFJWNKTCFUMCA	InChI=1S/C4H4N2O2/c5-3-1-4(2-3)6(7)8/h1-2H,5H2	C4H4N2O2	532	-3173.705212971104	""	C1=C(C=C1N)N(=O)=O	0.268999994	""	PubChem:(55291228)
FNLKJSXCGQWTBL	InChI=1S/C4H4N2O2/c7-4-3-5-1-2-6(4)8/h1-3,6H	C4H4N2O2	533	-3174.008649170046	1-oxido-1H-pyrazin-1-ium-2-one	C1=CN(=O)C(=O)C=N1	-1.67999995	""	PubChem:(19775266)
GGXWHBMGCCAIGU	InChI=1S/C4H4N2O2/c7-3-1-5-2-6-4(3)8/h2H,1H2,(H,5,6,8)	C4H4N2O2	534	-3174.0935660630557	""	C1C(=O)C(=O)NC=N1	-1.24899995	""	PubChem:(123794009)
LKXUAGBRLUPSPJ	InChI=1S/C4H6N2O3/c7-2-1-5-6-3(2)4(8)9/h1,4,7-9H,(H,5,6)	C4H6N2O3	535	-3174.4824174130617	""	C1=C(C(=NN1)C(O)O)O	1.53100002	""	PubChem:(90702528)
QQRBKSAHFLSLHK	InChI=1S/C4H4N2O2/c7-3-4(8)6-2-1-5-3/h1H,2H2,(H,6,8)	C4H4N2O2	536	-3174.4968170932766	1,2-dihydropyrazine-5,6-dione	C1=NC(=O)C(=O)NC1	-0.277999997	""	PubChem:(15535076)
JWUFZUYLVSADRU	InChI=1S/C4H4N2O2/c1-4(2-5)3-6(7)8/h3H,1H3	C4H4N2O2	537	-3174.7244384042524	""	CC(=CN(=O)=O)C#N	0.460999995	""	PubChem:(87982790 100956006)
NAEWUDLSYBQXAP	InChI=1S/C4H4N2O2/c7-6(8)4-1-2-5-3-4/h1-4H	C4H4N2O2	538	-3175.1767171388915	""	C1=CN=CC1N(=O)=O	0.0179999992	""	PubChem:(86278108 124670883 124670884)
XAGGDHZGJRLGMF	InChI=1S/C4H4N2O2/c7-6(8)4-1-2-5-3-4/h2-3H,1H2	C4H4N2O2	539	-3175.7613775301897	""	C1C=NC=C1N(=O)=O	0.0489999987	""	PubChem:(124517454)
NFGSDZUCELXMCX	InChI=1S/C4H6N2O3/c1-5-4(3-7)2-6(8)9-5/h2-3,6H,1H3	C4H6N2O3	540	-3176.035731454374	""	CN1C(=CN(=O)O1)C=O	0.136999995	""	PubChem:(87183104)
BFHYEIIKBBHUNW	InChI=1S/C4H6N2O3/c7-3-1-2(6-9)4(8)5-3/h1,5-9H	C4H6N2O3	541	-3176.2068077909285	""	C1=C(NC(=C1NO)O)O	1.91700006	""	PubChem:(90855594)
XGGBUUAFHVSZLG	InChI=1S/C4H4N2O2/c5-3-1-2-8-6-4(3)7/h1-2,5H,(H,6,7)	C4H4N2O2	542	-3176.544156509798	""	C1=CONC(=O)C1=N	-0.208000004	""	PubChem:(67581615)
RMOBNWRFVIGUOE	InChI=1S/C4H4N2O2/c7-6(8)4-2-1-3-5-4/h1,3H,2H2	C4H4N2O2	543	-3176.6076989474636	""	C1=CN=C(C1)N(=O)=O	0.0489999987	""	PubChem:(58090785)
LGIBLFRXBLZDCO	InChI=1S/C4H4N2O2/c1-2-5-3(7)4(8)6-2/h1H3,(H,5,6,7,8)	C4H4N2O2	544	-3178.5971771239233	2-methyl-1H-imidazole-4,5-dione	CC1=NC(=O)C(=O)N1	-0.203999996	""	PubChem:(18356614)
UKZAGFGNPPELKU	InChI=1S/C4H4N2O2/c7-3-1-5-4(8)2-6-3/h1H,2H2,(H,6,7)	C4H4N2O2	545	-3178.8365724730565	2,5-Pyrazinedione, 1,6-dihydro-	C1=NC(=O)CNC1=O	-0.60799998	""	PubChem:(13816002)
WUACDRFRFTWMHE	InChI=1S/C4H4N2O2/c5-1-2(6)4(8)3(1)7/h5-6H2	C4H4N2O2	546	-3179.445807485444	diaminocyclobut-3-ene-1,2-dione	C1(=C(C(=O)C1=O)N)N	-0.625999987	""	PubChem:(2781329);biological
UTOIVKDNIQFMLO	InChI=1S/C4H6N2O3/c5-1-2-3(7)4(8)6-9-2/h7H,1,5H2,(H,6,8)	C4H6N2O3	547	-3181.9067749602814	""	C(C1=C(C(=NO1)O)O)N	0.30399999	""	KEGG Mine
KSNMMUBUZPIIED	InChI=1S/C4H4N2O2/c5-3-1-2-4(3)6(7)8/h1-2H,5H2	C4H4N2O2	548	-3182.6475326173118	""	C1=C(C(=C1)N(=O)=O)N	1.12699997	""	PubChem:(55291230)
WPWIFUQLKBZDEZ	InChI=1S/C4H6N2O3/c1-9-4-2(7)3(8)5-6-4/h7H,1H3,(H2,5,6,8)	C4H6N2O3	549	-3182.8053828635607	""	COC1=NNC(=C1O)O	1.62699997	""	PubChem:(90756655);biological
OWKVKSVTKKASTG	InChI=1S/C4H4N2O2/c1-6-4(8)3(7)2-5-6/h2H,1H3	C4H4N2O2	550	-3183.8797375157624	1H-Pyrazole-4,5-dione, 1-methyl-	CN1C(=O)C(=O)C=N1	-0.460000008	""	PubChem:(15351090)
IGGNXNVQVIECQA	InChI=1S/C4H4N2O2/c7-6(8)4-2-1-3-5-4/h1-2H,3H2	C4H4N2O2	551	-3184.007957929018	""	C1=CC(=NC1)N(=O)=O	0.147	""	PubChem:(58405794)
KFEUEUDIIYTPOK	InChI=1S/C4H4N2O2/c7-6(8)4-1-2-5-3-4/h1,3H,2H2	C4H4N2O2	552	-3184.1175423264867	""	C1=C(C=NC1)N(=O)=O	0.147	""	PubChem:(58405944)
MZUKQFJGKOKSAZ	InChI=1S/C4H4N2O2/c1-6-2-5-3(7)4(6)8/h2H,1H3	C4H4N2O2	553	-3184.184506187947	1-methylimidazole-4,5-dione	CN1C=NC(=O)C1=O	-0.726999998	""	PubChem:(18624535)
ZDCCHPDRECJRJB	InChI=1S/C4H4N2O2/c5-1-2(6)4(8)3(1)7/h1,6H,5H2/p+1	C4H4N2O2	554	-3184.333596087721	[(1S)-2-imino-3,4-dioxocyclobutyl]azanium	C1(C(=N)C(=O)C1=O)N	-1.49199998	""	PubChem:(7157362 7157363)
IUWADFOGXUONPB	InChI=1S/C4H4N2O2/c5-4-3(1-7)2-8-6-4/h1-2H,(H2,5,6)	C4H4N2O2	555	-3185.582998467395	""	C(=O)C1=CONC1=N	0.418000013	""	PubChem:(87280025)
LITJVQLARKKZDG	InChI=1S/C4H6N2O3/c5-6-3(8)1-2(7)4(6)9/h2,7H,1,5H2	C4H6N2O3	556	-3188.3999195982237	""	C1C(C(=O)N(C1=O)N)O	-1.551	""	PubChem:(69122958)
JFEWJKOKACVOFD	InChI=1S/C4H4N2O2/c7-3-1-4-6(3)5-2-8-4/h2,4H,1H2	C4H4N2O2	557	-3188.597136117149	""	C1C(=O)N2C1OC=N2	0.0419999994	""	PubChem:(70408990)
GSYHHKQJVPXXEL	InChI=1S/C4H4N2O2/c5-4-3(8)2(7)1-6-4/h1H2,(H2,5,6)	C4H4N2O2	558	-3189.0705942189775	5-amino-2H-pyrrole-3,4-dione	C1C(=O)C(=O)C(=N)N1	-0.0340000018	""	PubChem:(20367726)
VBYHVMDLHYACMA	InChI=1S/C4H6N2O3/c1-3-4(7)6(5-8)2-9-3/h3H,2H2,1H3	C4H6N2O3	559	-3193.405123836029	""	CC1C(=O)N(CO1)N=O	-0.349000007	""	PubChem:(53447176)
ZLNSMWNQGKMEHD	InChI=1S/C4H4N2O2/c5-1-3(7)2(6)4(1)8/h5,7H,6H2	C4H4N2O2	560	-3193.7897815372935	2-amino-3-hydroxy-4-iminocyclobut-2-en-1-one	C1(=N)C(=C(C1=O)N)O	0.191	""	PubChem:(22808670 53690157)
OMHQGMWAKIMTRL	InChI=1S/C4H4N2O2/c7-4-3(6-8)1-2-5-4/h1-2,8H,(H,5,6,7)	C4H4N2O2	561	-3200.6656669347744	""	C1=CNC(=O)C1=NO	0.330000013	""	PubChem:(55287683)
JMNCZJYVCUQWFJ	InChI=1S/C4H4N2O2/c5-3-1-2-4(7)6(3)8/h1-2,5,8H	C4H4N2O2	562	-3201.8968451931087	""	C1=CC(=O)N(C1=N)O	-0.38499999	""	PubChem:(90181645)
